Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
1696.0000000000000000	0.0000000900867556	0.0000334869012290
1697.0000000000000000	0.0000000685506961	0.0000254552507348
1698.0000000000000000	0.0000000529335224	0.0000195193673369
1699.0000000000000000	0.0000000641308375	0.0000240739281344
1700.0000000000000000	0.0000000646256134	0.0000247665249464
1701.0000000000000000	0.0000000795162327	0.0000293550705161
1702.0000000000000000	0.0000001057433275	0.0000380129765027
1703.0000000000000000	0.0000000812914004	0.0000298617787354
1704.0000000000000000	0.0000000911933733	0.0000326434194210
1705.0000000000000000	0.0000000863360607	0.0000296729169835
1706.0000000000000000	0.0000001160133302	0.0000396961975297
1707.0000000000000000	0.0000001005651123	0.0000336353309750
1708.0000000000000000	0.0000000740028883	0.0000248928008685
1709.0000000000000000	0.0000000747393548	0.0000265735858471
1710.0000000000000000	0.0000000742344511	0.0000252217668032
1711.0000000000000000	0.0000000878904226	0.0000302836614422
1712.0000000000000000	0.0000000864709343	0.0000282658441994
1713.0000000000000000	0.0000000964826760	0.0000309578112100
1714.0000000000000000	0.0000001174894822	0.0000380206018897
1715.0000000000000000	0.0000000925465013	0.0000294322105999
1716.0000000000000000	0.0000000990452994	0.0000311130321423
1717.0000000000000000	0.0000000927853919	0.0000278484726941
1718.0000000000000000	0.0000000762345511	0.0000231606196414
1719.0000000000000000	0.0000001214155298	0.0000361227063764
1720.0000000000000000	0.0000001110841777	0.0000326024517676
1721.0000000000000000	0.0000001099430169	0.0000308287152435
1722.0000000000000000	0.0000001334300208	0.0000371576536168
1723.0000000000000000	0.0000001301040845	0.0000376552511571
1724.0000000000000000	0.0000000947129434	0.0000264755396209
1725.0000000000000000	0.0000001178088180	0.0000333218880449
1726.0000000000000000	0.0000001744150396	0.0000477124835099
1727.0000000000000000	0.0000001278133286	0.0000355025710989
1728.0000000000000000	0.0000001610981373	0.0000458862737073
1729.0000000000000000	0.0000001621871803	0.0000455637933160
1730.0000000000000000	0.0000001541326084	0.0000415102530448
1731.0000000000000000	0.0000001331536105	0.0000353485755335
1732.0000000000000000	0.0000002130092653	0.0000588288372730
1733.0000000000000000	0.0000001887824124	0.0000521241742143
1734.0000000000000000	0.0000001025581326	0.0000295614401241
1735.0000000000000000	0.0000000964958003	0.0000287609469416
1736.0000000000000000	0.0000001033963974	0.0000306889875987
1737.0000000000000000	0.0000000832182259	0.0000252621854116
1738.0000000000000000	0.0000000717294037	0.0000211895848211
1739.0000000000000000	0.0000000938661885	0.0000281632797108
1740.0000000000000000	0.0000001306969523	0.0000396525116770
1741.0000000000000000	0.0000001131956342	0.0000347048400747
1742.0000000000000000	0.0000000578599247	0.0000173585968752
1743.0000000000000000	0.0000000827992019	0.0000256003609980
1744.0000000000000000	0.0000001208449259	0.0000373746143688
1745.0000000000000000	0.0000001110848943	0.0000339168400098
1746.0000000000000000	0.0000000971108362	0.0000290560057383
1747.0000000000000000	0.0000001039002363	0.0000306344351519
1748.0000000000000000	0.0000000969873164	0.0000290427079426
1749.0000000000000000	0.0000000994018823	0.0000297324861194
1750.0000000000000000	0.0000001087973903	0.0000323545595145
1751.0000000000000000	0.0000000980756753	0.0000292512985599
1752.0000000000000000	0.0000001477429248	0.0000440257379126
1753.0000000000000000	0.0000001070043694	0.0000320476949725
1754.0000000000000000	0.0000001077185260	0.0000324557853614
1755.0000000000000000	0.0000001116406160	0.0000331421893115
1756.0000000000000000	0.0000000976537296	0.0000287431962334
1757.0000000000000000	0.0000000916472568	0.0000261966008485
1758.0000000000000000	0.0000001129327086	0.0000338070140618
1759.0000000000000000	0.0000001478156913	0.0000449315286566
1760.0000000000000000	0.0000001282903804	0.0000398379988945
1761.0000000000000000	0.0000001140519189	0.0000358713795283
1762.0000000000000000	0.0000001380755252	0.0000415800061091
1763.0000000000000000	0.0000001434510764	0.0000444721947369
1764.0000000000000000	0.0000001246517319	0.0000396658585177
1765.0000000000000000	0.0000001006263588	0.0000329388375488
1766.0000000000000000	0.0000001185891091	0.0000371511204820
1767.0000000000000000	0.0000000855903610	0.0000276213180787
1768.0000000000000000	0.0000000798644374	0.0000252855557147
1769.0000000000000000	0.0000000957543206	0.0000303473160250
1770.0000000000000000	0.0000000782192029	0.0000247292639862
1771.0000000000000000	0.0000000971682997	0.0000305558728462
1772.0000000000000000	0.0000001022600795	0.0000333248477407
1773.0000000000000000	0.0000001247259962	0.0000407981437474
1774.0000000000000000	0.0000000990894070	0.0000318782552914
1775.0000000000000000	0.0000001064675801	0.0000343188433303
1776.0000000000000000	0.0000001056319497	0.0000338261002522
1777.0000000000000000	0.0000001125700469	0.0000355446747616
1778.0000000000000000	0.0000001087891271	0.0000349025531471
1779.0000000000000000	0.0000001118209117	0.0000364086842466
1780.0000000000000000	0.0000001004541244	0.0000319540650595
1781.0000000000000000	0.0000001182115037	0.0000362896999529
1782.0000000000000000	0.0000001320212315	0.0000410116342990
1783.0000000000000000	0.0000000992295409	0.0000307327438998
1784.0000000000000000	0.0000000633937243	0.0000190804231778
1785.0000000000000000	0.0000000706696899	0.0000217337463499
1786.0000000000000000	0.0000001103784940	0.0000330918976279
1787.0000000000000000	0.0000001162302764	0.0000348763400903
1788.0000000000000000	0.0000001466229095	0.0000433874127963
1789.0000000000000000	0.0000001282764593	0.0000381127310790
1790.0000000000000000	0.0000001133480024	0.0000355690673022
1791.0000000000000000	0.0000001384897609	0.0000448839123146
1792.0000000000000000	0.0000001009059155	0.0000320940256144
1793.0000000000000000	0.0000000923632890	0.0000294244189583
1794.0000000000000000	0.0000001009514366	0.0000314601960075
1795.0000000000000000	0.0000000894622911	0.0000281394104173
1796.0000000000000000	0.0000000704010703	0.0000223034945548
1797.0000000000000000	0.0000000871015989	0.0000272189643322
1798.0000000000000000	0.0000000995680422	0.0000305085503307
1799.0000000000000000	0.0000000952101921	0.0000296158559961
1800.0000000000000000	0.0000001217245707	0.0000385428497364
1801.0000000000000000	0.0000001593471682	0.0000504024070375
1802.0000000000000000	0.0000001042861163	0.0000326316196869
1803.0000000000000000	0.0000001155515065	0.0000363175942740
1804.0000000000000000	0.0000000975948263	0.0000310744348036
1805.0000000000000000	0.0000000989966395	0.0000318401700469
1806.0000000000000000	0.0000001075626182	0.0000357333211548
1807.0000000000000000	0.0000000761543147	0.0000248883985018
1808.0000000000000000	0.0000000911751552	0.0000302441555875
1809.0000000000000000	0.0000001145629192	0.0000373053538623
1810.0000000000000000	0.0000001383564138	0.0000455400584498
1811.0000000000000000	0.0000000884152181	0.0000298058714897
1812.0000000000000000	0.0000000725636902	0.0000243472417037
1813.0000000000000000	0.0000001122826968	0.0000378043964034
1814.0000000000000000	0.0000001223408214	0.0000403865524718
1815.0000000000000000	0.0000000702063357	0.0000226216329542
1816.0000000000000000	0.0000001061036041	0.0000342027139189
1817.0000000000000000	0.0000001108363852	0.0000358719438882
1818.0000000000000000	0.0000001154760285	0.0000382705286358
1819.0000000000000000	0.0000001085275367	0.0000348126741994
1820.0000000000000000	0.0000000984900186	0.0000327047762160
1821.0000000000000000	0.0000001119473556	0.0000371906107987
1822.0000000000000000	0.0000000982052499	0.0000327756208332
1823.0000000000000000	0.0000000903576357	0.0000295900321037
1824.0000000000000000	0.0000001077895107	0.0000351096469803
1825.0000000000000000	0.0000000956504415	0.0000313876509767
1826.0000000000000000	0.0000001270342069	0.0000418753695180
1827.0000000000000000	0.0000001181557952	0.0000382178322044
1828.0000000000000000	0.0000001151059551	0.0000370532825881
1829.0000000000000000	0.0000000999516125	0.0000315449463204
1830.0000000000000000	0.0000000917940560	0.0000287755359772
1831.0000000000000000	0.0000001309037444	0.0000404836118619
1832.0000000000000000	0.0000000923834900	0.0000288200998335
1833.0000000000000000	0.0000001367969287	0.0000426822877038
1834.0000000000000000	0.0000001322976367	0.0000405873946690
1835.0000000000000000	0.0000001250317278	0.0000377714891658
1836.0000000000000000	0.0000001251500308	0.0000367642202053
1837.0000000000000000	0.0000000819066992	0.0000235246030940
1838.0000000000000000	0.0000001190088521	0.0000336568390807
1839.0000000000000000	0.0000001387520481	0.0000396693403603
1840.0000000000000000	0.0000001177233011	0.0000339134658808
1841.0000000000000000	0.0000000755414381	0.0000220253658330
1842.0000000000000000	0.0000000803780846	0.0000233626941023
1843.0000000000000000	0.0000001184105515	0.0000341311335325
1844.0000000000000000	0.0000000993944295	0.0000285610410563
1845.0000000000000000	0.0000000931143285	0.0000269733197800
1846.0000000000000000	0.0000001137808207	0.0000335481779852
1847.0000000000000000	0.0000001148622761	0.0000333335194171
1848.0000000000000000	0.0000001669394829	0.0000469673156032
1849.0000000000000000	0.0000001326716103	0.0000379205010819
1850.0000000000000000	0.0000001155104786	0.0000332352852423
1851.0000000000000000	0.0000000967509924	0.0000280512432670
1852.0000000000000000	0.0000000737009400	0.0000214137189180
1853.0000000000000000	0.0000000815732587	0.0000241050117930
1854.0000000000000000	0.0000001158963721	0.0000339727036085
1855.0000000000000000	0.0000001027740730	0.0000301272522242
1856.0000000000000000	0.0000000968482242	0.0000291705511761
1857.0000000000000000	0.0000000973627165	0.0000295379006967
1858.0000000000000000	0.0000001005043813	0.0000294633011028
1859.0000000000000000	0.0000000876585543	0.0000265755539891
1860.0000000000000000	0.0000000981529832	0.0000297650641016
1861.0000000000000000	0.0000001124231616	0.0000343311665057
1862.0000000000000000	0.0000001088009747	0.0000334022092570
1863.0000000000000000	0.0000000970843951	0.0000305751113752
1864.0000000000000000	0.0000001050426024	0.0000340177091872
1865.0000000000000000	0.0000001505860691	0.0000482798135466
1866.0000000000000000	0.0000000984000039	0.0000318570609428
1867.0000000000000000	0.0000001349124150	0.0000456173715959
1868.0000000000000000	0.0000001334026539	0.0000449259648284
1869.0000000000000000	0.0000000922673855	0.0000304329600299
1870.0000000000000000	0.0000001059017494	0.0000357687270639
1871.0000000000000000	0.0000001456916288	0.0000498253571954
1872.0000000000000000	0.0000001219227978	0.0000433404132501
1873.0000000000000000	0.0000000991740005	0.0000351990565361
1874.0000000000000000	0.0000001196711318	0.0000436928327900
1875.0000000000000000	0.0000001380491520	0.0000513896172539
1876.0000000000000000	0.0000001398055918	0.0000513350858927
1877.0000000000000000	0.0000000923961747	0.0000334563762452
1878.0000000000000000	0.0000000705556045	0.0000266777139479
1879.0000000000000000	0.0000001018614081	0.0000396309015311
1880.0000000000000000	0.0000001012927031	0.0000391683106500
1881.0000000000000000	0.0000001294215021	0.0000481824993707
1882.0000000000000000	0.0000001072595328	0.0000400536855703
1883.0000000000000000	0.0000001067869465	0.0000412136844180
1884.0000000000000000	0.0000000877171483	0.0000337486576585
1885.0000000000000000	0.0000000775095808	0.0000298543947024
1886.0000000000000000	0.0000000842442957	0.0000328799981882
1887.0000000000000000	0.0000000798423727	0.0000306672428867
1888.0000000000000000	0.0000000658097631	0.0000259358016642
1889.0000000000000000	0.0000000660491905	0.0000261615816416
1890.0000000000000000	0.0000000851446112	0.0000325839714214
1891.0000000000000000	0.0000000985159688	0.0000373780237159
1892.0000000000000000	0.0000001099212765	0.0000414233965625
1893.0000000000000000	0.0000000934229961	0.0000341622648081
1894.0000000000000000	0.0000000866406999	0.0000310824543231
1895.0000000000000000	0.0000001094964727	0.0000394456342553
1896.0000000000000000	0.0000001148450267	0.0000411213813838
1897.0000000000000000	0.0000001014030957	0.0000360060992869
1898.0000000000000000	0.0000001222386774	0.0000435105192258
1899.0000000000000000	0.0000000990859152	0.0000341495952437
1900.0000000000000000	0.0000000938681515	0.0000319452129540
1901.0000000000000000	0.0000000916275007	0.0000303082690707
1902.0000000000000000	0.0000000896349549	0.0000294283171118
1903.0000000000000000	0.0000001171238440	0.0000382515974449
1904.0000000000000000	0.0000000972698412	0.0000309904908707
1905.0000000000000000	0.0000000724778482	0.0000229383273301
1906.0000000000000000	0.0000001229160369	0.0000389289361536
1907.0000000000000000	0.0000001197543379	0.0000367563796641
1908.0000000000000000	0.0000000711186227	0.0000218818237516
1909.0000000000000000	0.0000001166983388	0.0000357484778897
1910.0000000000000000	0.0000001091978064	0.0000331711775081
1911.0000000000000000	0.0000001214807299	0.0000375842421314
1912.0000000000000000	0.0000001170609221	0.0000362923995349
1913.0000000000000000	0.0000001023277525	0.0000312440944137
1914.0000000000000000	0.0000000967923191	0.0000292393580768
1915.0000000000000000	0.0000001174986283	0.0000349664067092
1916.0000000000000000	0.0000001527141432	0.0000457211999036
1917.0000000000000000	0.0000001563594287	0.0000461704826297
1918.0000000000000000	0.0000001327829853	0.0000408013021473
1919.0000000000000000	0.0000001168653802	0.0000361290932250
1920.0000000000000000	0.0000000619533484	0.0000188821680667
1921.0000000000000000	0.0000000753839996	0.0000226881466905
1922.0000000000000000	0.0000000840470083	0.0000252018062518
1923.0000000000000000	0.0000001421316411	0.0000429499727817
1924.0000000000000000	0.0000001856528220	0.0000558210343104
1925.0000000000000000	0.0000001325183093	0.0000391878380875
1926.0000000000000000	0.0000000993784220	0.0000283863441691
1927.0000000000000000	0.0000001087366916	0.0000304643767340
1928.0000000000000000	0.0000001147672143	0.0000327214124668
1929.0000000000000000	0.0000001235398299	0.0000360631486460
1930.0000000000000000	0.0000001071965910	0.0000307744699210
1931.0000000000000000	0.0000001020757226	0.0000284795121077
1932.0000000000000000	0.0000001189072662	0.0000333691102791
1933.0000000000000000	0.0000000981381880	0.0000280934733542
1934.0000000000000000	0.0000001442203797	0.0000419806575211
1935.0000000000000000	0.0000001652479392	0.0000478871347894
