Freq (Hz)	Gxype/uhp_Real	Gxype/uhp_Imag
1713.0000000000000000	0.0000015753509025	0.0000007019933362
1714.0000000000000000	0.0000019283973943	0.0000008507757808
1715.0000000000000000	0.0000015138123847	0.0000006447250584
1716.0000000000000000	0.0000015995042143	0.0000007118332766
1717.0000000000000000	0.0000014640755814	0.0000006552623694
1718.0000000000000000	0.0000012080752098	0.0000005463925469
1719.0000000000000000	0.0000019256598673	0.0000008052301111
1720.0000000000000000	0.0000017603777226	0.0000007058056381
1721.0000000000000000	0.0000016958013731	0.0000007083643199
1722.0000000000000000	0.0000020644418373	0.0000008221332344
1723.0000000000000000	0.0000020708241740	0.0000007521034219
1724.0000000000000000	0.0000014806913588	0.0000005415189648
1725.0000000000000000	0.0000018628079483	0.0000006486838501
1726.0000000000000000	0.0000027061278520	0.0000009686513582
1727.0000000000000000	0.0000020054649143	0.0000006921802826
1728.0000000000000000	0.0000025799417565	0.0000008206715797
1729.0000000000000000	0.0000025707051521	0.0000008536192779
1730.0000000000000000	0.0000023880155377	0.0000008148916047
1731.0000000000000000	0.0000020567469573	0.0000006737084196
1732.0000000000000000	0.0000033761130401	0.0000010319860109
1733.0000000000000000	0.0000029981168735	0.0000008963286179
1734.0000000000000000	0.0000016733834863	0.0000004622620219
1735.0000000000000000	0.0000015975806715	0.0000004487182196
1736.0000000000000000	0.0000017081056617	0.0000004817651119
1737.0000000000000000	0.0000013934920205	0.0000003839395450
1738.0000000000000000	0.0000011841328070	0.0000003352654559
1739.0000000000000000	0.0000015494138013	0.0000004865801412
1740.0000000000000000	0.0000021652350786	0.0000006912591638
1741.0000000000000000	0.0000018885638117	0.0000005859908452
1742.0000000000000000	0.0000009564460183	0.0000002875285127
1743.0000000000000000	0.0000013859627618	0.0000004322630478
1744.0000000000000000	0.0000020213800751	0.0000006401259748
1745.0000000000000000	0.0000018459862060	0.0000005846521731
1746.0000000000000000	0.0000016001427098	0.0000004969038263
1747.0000000000000000	0.0000017047695699	0.0000005159740528
1748.0000000000000000	0.0000015993013436	0.0000004997273036
1749.0000000000000000	0.0000016364656782	0.0000005181861032
1750.0000000000000000	0.0000017906697344	0.0000005512349512
1751.0000000000000000	0.0000016185265307	0.0000004923109808
1752.0000000000000000	0.0000024335159875	0.0000007514331906
1753.0000000000000000	0.0000017665359584	0.0000005446890213
1754.0000000000000000	0.0000017848628625	0.0000005453915771
1755.0000000000000000	0.0000018403540132	0.0000005470354186
1756.0000000000000000	0.0000016038564689	0.0000004733721552
1757.0000000000000000	0.0000014860793187	0.0000004265344029
1758.0000000000000000	0.0000018742898934	0.0000005342672086
1759.0000000000000000	0.0000024709310336	0.0000007174000020
1760.0000000000000000	0.0000021748334560	0.0000006059979114
1761.0000000000000000	0.0000019484663706	0.0000005262131639
1762.0000000000000000	0.0000023033820670	0.0000006442345583
1763.0000000000000000	0.0000024293352249	0.0000006754487500
1764.0000000000000000	0.0000021445408542	0.0000005712052534
1765.0000000000000000	0.0000017552597251	0.0000004702547806
1766.0000000000000000	0.0000020229366775	0.0000005467768449
1767.0000000000000000	0.0000014805887225	0.0000004029669171
1768.0000000000000000	0.0000013689650795	0.0000003722352515
1769.0000000000000000	0.0000016417965560	0.0000004491261982
1770.0000000000000000	0.0000013369440696	0.0000003764970894
1771.0000000000000000	0.0000016533094171	0.0000004780140900
1772.0000000000000000	0.0000017736943486	0.0000005035696789
1773.0000000000000000	0.0000021620265926	0.0000006315306239
1774.0000000000000000	0.0000017059818201	0.0000004885966901
1775.0000000000000000	0.0000018346659185	0.0000005248674700
1776.0000000000000000	0.0000018133872735	0.0000005243041935
1777.0000000000000000	0.0000019201340610	0.0000005558867485
1778.0000000000000000	0.0000018699884355	0.0000005417217066
1779.0000000000000000	0.0000019301490629	0.0000005781505633
1780.0000000000000000	0.0000017154558173	0.0000005081257405
1781.0000000000000000	0.0000019829626437	0.0000005918310434
1782.0000000000000000	0.0000022289028446	0.0000006598490477
1783.0000000000000000	0.0000016722918385	0.0000004933369762
1784.0000000000000000	0.0000010594451750	0.0000002910790020
1785.0000000000000000	0.0000011926185511	0.0000003302257132
1786.0000000000000000	0.0000018373819151	0.0000005189671273
1787.0000000000000000	0.0000019428558706	0.0000005192858071
1788.0000000000000000	0.0000024380774267	0.0000006379384100
1789.0000000000000000	0.0000021335009871	0.0000005727793210
1790.0000000000000000	0.0000019413321086	0.0000004978725452
1791.0000000000000000	0.0000024162306874	0.0000005955354568
1792.0000000000000000	0.0000017406374513	0.0000004437942728
1793.0000000000000000	0.0000015940692232	0.0000004101824472
1794.0000000000000000	0.0000017187645706	0.0000004627445355
1795.0000000000000000	0.0000015243334639	0.0000004335881779
1796.0000000000000000	0.0000012088352040	0.0000003234229154
1797.0000000000000000	0.0000014863813848	0.0000003961623398
1798.0000000000000000	0.0000016804441908	0.0000004564601604
1799.0000000000000000	0.0000016227839519	0.0000004262539195
1800.0000000000000000	0.0000020949045193	0.0000005436838965
1801.0000000000000000	0.0000027388776788	0.0000007162703818
1802.0000000000000000	0.0000017894762052	0.0000004408357569
1803.0000000000000000	0.0000019879729401	0.0000004888686779
1804.0000000000000000	0.0000016836679192	0.0000004398600608
1805.0000000000000000	0.0000017171984047	0.0000004428979432
1806.0000000000000000	0.0000018962861568	0.0000004869878207
1807.0000000000000000	0.0000013321833544	0.0000003374192096
1808.0000000000000000	0.0000015992272328	0.0000004365615143
1809.0000000000000000	0.0000019932800836	0.0000005370568328
1810.0000000000000000	0.0000024271324765	0.0000006231743478
1811.0000000000000000	0.0000015707737710	0.0000003987966402
1812.0000000000000000	0.0000012861876362	0.0000003284537249
1813.0000000000000000	0.0000019908786240	0.0000005198791635
1814.0000000000000000	0.0000021440723922	0.0000005713067446
1815.0000000000000000	0.0000012173977022	0.0000003155484214
1816.0000000000000000	0.0000018419597741	0.0000004765574178
1817.0000000000000000	0.0000019283714170	0.0000004981811367
1818.0000000000000000	0.0000020306210737	0.0000005333086247
1819.0000000000000000	0.0000018746628430	0.0000005049079240
1820.0000000000000000	0.0000017271544692	0.0000004822455577
1821.0000000000000000	0.0000019638536811	0.0000005441259411
1822.0000000000000000	0.0000017272634646	0.0000004764778551
1823.0000000000000000	0.0000015742833503	0.0000004334147574
1824.0000000000000000	0.0000018740022898	0.0000005123519189
1825.0000000000000000	0.0000016609609014	0.0000004833242553
1826.0000000000000000	0.0000022129788377	0.0000006387175674
1827.0000000000000000	0.0000020319749725	0.0000006140063714
1828.0000000000000000	0.0000019650155831	0.0000006289798006
1829.0000000000000000	0.0000016926159252	0.0000005308821549
1830.0000000000000000	0.0000015531784381	0.0000004715245489
1831.0000000000000000	0.0000021999779263	0.0000006696940739
1832.0000000000000000	0.0000015560423205	0.0000004810333124
1833.0000000000000000	0.0000023150233803	0.0000006802622428
1834.0000000000000000	0.0000022246628514	0.0000006374436341
1835.0000000000000000	0.0000020875381269	0.0000005948108756
1836.0000000000000000	0.0000020586767547	0.0000005925450811
1837.0000000000000000	0.0000013392838183	0.0000003590415024
1838.0000000000000000	0.0000019326625099	0.0000005122972188
1839.0000000000000000	0.0000022631381328	0.0000006068907228
1840.0000000000000000	0.0000019277549282	0.0000005176123460
1841.0000000000000000	0.0000012497289902	0.0000003142336612
1842.0000000000000000	0.0000013291610861	0.0000003268308024
1843.0000000000000000	0.0000019493169058	0.0000004835422877
1844.0000000000000000	0.0000016354483142	0.0000003975856838
1845.0000000000000000	0.0000015411624712	0.0000003632274338
1846.0000000000000000	0.0000019007131294	0.0000004441467200
1847.0000000000000000	0.0000019072870677	0.0000004274419338
1848.0000000000000000	0.0000027338612494	0.0000005942617345
1849.0000000000000000	0.0000021901128177	0.0000004792331451
1850.0000000000000000	0.0000019154296496	0.0000004074482164
1851.0000000000000000	0.0000016109365189	0.0000003383293764
1852.0000000000000000	0.0000012308436735	0.0000002453505961
1853.0000000000000000	0.0000013765239425	0.0000002627102865
1854.0000000000000000	0.0000019491735516	0.0000003650681913
1855.0000000000000000	0.0000017307731053	0.0000003113601661
1856.0000000000000000	0.0000016495615099	0.0000003138077948
1857.0000000000000000	0.0000016669035904	0.0000003039706331
1858.0000000000000000	0.0000016925981204	0.0000003019054590
1859.0000000000000000	0.0000015026971974	0.0000002609245675
1860.0000000000000000	0.0000016843925039	0.0000002821844275
1861.0000000000000000	0.0000019397967697	0.0000003003204607
1862.0000000000000000	0.0000018809225591	0.0000002939252766
1863.0000000000000000	0.0000016982026718	0.0000002764350940
1864.0000000000000000	0.0000018628756758	0.0000003043976326
1865.0000000000000000	0.0000026675898576	0.0000003718627338
1866.0000000000000000	0.0000017521588708	0.0000002292593819
1867.0000000000000000	0.0000024534879638	0.0000003486477279
1868.0000000000000000	0.0000024200361281	0.0000003496237554
1869.0000000000000000	0.0000016534664422	0.0000002515362656
1870.0000000000000000	0.0000019242022534	0.0000002749655462
1871.0000000000000000	0.0000026673249409	0.0000003615818319
1872.0000000000000000	0.0000022716759574	0.0000003312633632
1873.0000000000000000	0.0000018426002012	0.0000002975756934
1874.0000000000000000	0.0000022577389054	0.0000003444899365
1875.0000000000000000	0.0000026344684777	0.0000003658493494
1876.0000000000000000	0.0000026453709192	0.0000004000359308
1877.0000000000000000	0.0000017322811720	0.0000002851270088
1878.0000000000000000	0.0000013503852122	0.0000002265672769
1879.0000000000000000	0.0000019799222824	0.0000003282153355
1880.0000000000000000	0.0000019608173201	0.0000003363214759
1881.0000000000000000	0.0000024525360175	0.0000004547695317
1882.0000000000000000	0.0000020321932689	0.0000003885938530
1883.0000000000000000	0.0000020513961750	0.0000004221807246
1884.0000000000000000	0.0000016841784812	0.0000003404829789
1885.0000000000000000	0.0000014867846508	0.0000003113818310
1886.0000000000000000	0.0000016197337892	0.0000003732836295
1887.0000000000000000	0.0000015248535712	0.0000003360460883
1888.0000000000000000	0.0000012700539093	0.0000002951213805
1889.0000000000000000	0.0000012760274947	0.0000003055161643
1890.0000000000000000	0.0000016153972512	0.0000003944528979
1891.0000000000000000	0.0000018544509587	0.0000004841710314
1892.0000000000000000	0.0000020578472923	0.0000005541792816
1893.0000000000000000	0.0000017225041481	0.0000004641744321
1894.0000000000000000	0.0000015768614823	0.0000004470633999
1895.0000000000000000	0.0000019888691655	0.0000005902403424
1896.0000000000000000	0.0000020746367565	0.0000006352235623
1897.0000000000000000	0.0000018314008308	0.0000005328105269
1898.0000000000000000	0.0000022116682204	0.0000006415723890
1899.0000000000000000	0.0000017693074311	0.0000004950036403
1900.0000000000000000	0.0000016647761318	0.0000004718633728
1901.0000000000000000	0.0000015983447647	0.0000004678976058
1902.0000000000000000	0.0000015587298950	0.0000004507584600
1903.0000000000000000	0.0000020346114222	0.0000005771577413
1904.0000000000000000	0.0000016677395206	0.0000004784089089
1905.0000000000000000	0.0000012409552308	0.0000003456567878
1906.0000000000000000	0.0000021072539985	0.0000005804679557
1907.0000000000000000	0.0000020175808193	0.0000005674703604
1908.0000000000000000	0.0000012048146775	0.0000003173685083
1909.0000000000000000	0.0000019728505919	0.0000005193818775
1910.0000000000000000	0.0000018434987805	0.0000004641657008
1911.0000000000000000	0.0000020698446578	0.0000005205798036
1912.0000000000000000	0.0000020022005208	0.0000004807320267
1913.0000000000000000	0.0000017463059474	0.0000003747460575
1914.0000000000000000	0.0000016415634261	0.0000003567274362
1915.0000000000000000	0.0000019731929823	0.0000004533316839
1916.0000000000000000	0.0000025728993437	0.0000005899620602
1917.0000000000000000	0.0000026175487521	0.0000005902347350
1918.0000000000000000	0.0000022693880217	0.0000005065104667
1919.0000000000000000	0.0000020001235352	0.0000004617480847
1920.0000000000000000	0.0000010555151682	0.0000002286167475
1921.0000000000000000	0.0000012781014014	0.0000002707099872
1922.0000000000000000	0.0000014196940745	0.0000003129392900
1923.0000000000000000	0.0000024057818989	0.0000005508367799
1924.0000000000000000	0.0000031379668712	0.0000007033301092
1925.0000000000000000	0.0000022184859643	0.0000005118098213
1926.0000000000000000	0.0000016411981593	0.0000003469193616
1927.0000000000000000	0.0000017816544760	0.0000003585471831
1928.0000000000000000	0.0000018951979860	0.0000003890207196
1929.0000000000000000	0.0000020665980882	0.0000004162584326
1930.0000000000000000	0.0000017821228353	0.0000003388523080
1931.0000000000000000	0.0000016794727556	0.0000002773440741
1932.0000000000000000	0.0000019588950316	0.0000003439543791
1933.0000000000000000	0.0000016295185673	0.0000003087177978
1934.0000000000000000	0.0000024224291462	0.0000004195060331
1935.0000000000000000	0.0000027675325662	0.0000004870106524
1936.0000000000000000	0.0000021697465352	0.0000003719629387
1937.0000000000000000	0.0000018409822586	0.0000003110487932
1938.0000000000000000	0.0000019586965185	0.0000003078883943
1939.0000000000000000	0.0000018773584195	0.0000002607463860
1940.0000000000000000	0.0000016891982512	0.0000002398840204
1941.0000000000000000	0.0000018889364778	0.0000002973109924
1942.0000000000000000	0.0000020761506603	0.0000003222559499
1943.0000000000000000	0.0000023103455483	0.0000003412666290
1944.0000000000000000	0.0000025671569238	0.0000003707289844
1945.0000000000000000	0.0000026693366429	0.0000003676346311
1946.0000000000000000	0.0000017271245041	0.0000002213373123
1947.0000000000000000	0.0000012294441514	0.0000001593069478
1948.0000000000000000	0.0000013106752197	0.0000001843442511
1949.0000000000000000	0.0000013668803532	0.0000001842589734
1950.0000000000000000	0.0000015419124340	0.0000002130634268
1951.0000000000000000	0.0000021892050143	0.0000003018355830
1952.0000000000000000	0.0000018532805791	0.0000002482259140
