Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
1402.0000000000000000	0.0000000022445251	0.0000334101087867
1403.0000000000000000	0.0000000017651156	0.0000278898722567
1404.0000000000000000	0.0000000015738461	0.0000270875476124
1405.0000000000000000	0.0000000017346187	0.0000312177155522
1406.0000000000000000	0.0000000017473978	0.0000306177892497
1407.0000000000000000	0.0000000018935436	0.0000305117131684
1408.0000000000000000	0.0000000019031174	0.0000341293134039
1409.0000000000000000	0.0000000023278997	0.0000395866815316
1410.0000000000000000	0.0000000015094569	0.0000233840977688
1411.0000000000000000	0.0000000022440459	0.0000348659009347
1412.0000000000000000	0.0000000019610701	0.0000285905215081
1413.0000000000000000	0.0000000028287371	0.0000397612375051
1414.0000000000000000	0.0000000027808987	0.0000380985813378
1415.0000000000000000	0.0000000039414369	0.0000502208733017
1416.0000000000000000	0.0000000035393964	0.0000443801501312
1417.0000000000000000	0.0000000027741542	0.0000376457263702
1418.0000000000000000	0.0000000025265167	0.0000334209329550
1419.0000000000000000	0.0000000025528250	0.0000284155171079
1420.0000000000000000	0.0000000028993165	0.0000311339341889
1421.0000000000000000	0.0000000029489088	0.0000363384924555
1422.0000000000000000	0.0000000036321215	0.0000437311488384
1423.0000000000000000	0.0000000024412577	0.0000254208808206
1424.0000000000000000	0.0000000020872918	0.0000221479687814
1425.0000000000000000	0.0000000033267184	0.0000376432060739
1426.0000000000000000	0.0000000020311593	0.0000231125754486
1427.0000000000000000	0.0000000015811887	0.0000181563057618
1428.0000000000000000	0.0000000018896913	0.0000215546571368
1429.0000000000000000	0.0000000020893666	0.0000244752331103
1430.0000000000000000	0.0000000025403850	0.0000306279490466
1431.0000000000000000	0.0000000025883479	0.0000287315133809
1432.0000000000000000	0.0000000023061812	0.0000266885888662
1433.0000000000000000	0.0000000022060705	0.0000280580419576
1434.0000000000000000	0.0000000026006734	0.0000252276651240
1435.0000000000000000	0.0000000047962174	0.0000472027931834
1436.0000000000000000	0.0000000029125570	0.0000329138510546
1437.0000000000000000	0.0000000025203508	0.0000296528305447
1438.0000000000000000	0.0000000019236729	0.0000235754718229
1439.0000000000000000	0.0000000029515833	0.0000395433744426
1440.0000000000000000	0.0000000030364599	0.0000429476612720
1441.0000000000000000	0.0000000023930752	0.0000328879110781
1442.0000000000000000	0.0000000020420710	0.0000299167959993
1443.0000000000000000	0.0000000015719112	0.0000260899321064
1444.0000000000000000	0.0000000017685046	0.0000282931480904
1445.0000000000000000	0.0000000022011990	0.0000343925024067
1446.0000000000000000	0.0000000018125205	0.0000297080792670
1447.0000000000000000	0.0000000017128629	0.0000310337421415
1448.0000000000000000	0.0000000017119822	0.0000321705807738
1449.0000000000000000	0.0000000019471134	0.0000351885992683
1450.0000000000000000	0.0000000021573237	0.0000403073970137
1451.0000000000000000	0.0000000021357445	0.0000356453706451
1452.0000000000000000	0.0000000028410053	0.0000501414468309
1453.0000000000000000	0.0000000030615785	0.0000542544704714
1454.0000000000000000	0.0000000022853644	0.0000396148264214
1455.0000000000000000	0.0000000025103289	0.0000372481916546
1456.0000000000000000	0.0000000019535812	0.0000274129225603
1457.0000000000000000	0.0000000019583433	0.0000277713043169
1458.0000000000000000	0.0000000023320735	0.0000309414969829
1459.0000000000000000	0.0000000019763452	0.0000244426908816
1460.0000000000000000	0.0000000026462851	0.0000360046951821
1461.0000000000000000	0.0000000027384889	0.0000399688060258
1462.0000000000000000	0.0000000033851367	0.0000432974257263
1463.0000000000000000	0.0000000028761589	0.0000370553799228
1464.0000000000000000	0.0000000027109771	0.0000383571031795
1465.0000000000000000	0.0000000025740029	0.0000363421005159
1466.0000000000000000	0.0000000018300983	0.0000290920664661
1467.0000000000000000	0.0000000013395742	0.0000198782971342
1468.0000000000000000	0.0000000011906149	0.0000198456318539
1469.0000000000000000	0.0000000010989597	0.0000201568916169
1470.0000000000000000	0.0000000022185008	0.0000382360120727
1471.0000000000000000	0.0000000021228933	0.0000401580823355
1472.0000000000000000	0.0000000016380603	0.0000321198078818
1473.0000000000000000	0.0000000011957626	0.0000275524300884
1474.0000000000000000	0.0000000007759914	0.0000193600623030
1475.0000000000000000	0.0000000012832320	0.0000245332309152
1476.0000000000000000	0.0000000014424989	0.0000303652559503
1477.0000000000000000	0.0000000007878225	0.0000180086980915
1478.0000000000000000	0.0000000013689621	0.0000291159267539
1479.0000000000000000	0.0000000015010382	0.0000294550354757
1480.0000000000000000	0.0000000008309587	0.0000216345747849
1481.0000000000000000	0.0000000013900639	0.0000426456536067
1482.0000000000000000	0.0000000015870624	0.0000446007680010
1483.0000000000000000	0.0000000014267467	0.0000349968415876
1484.0000000000000000	0.0000000014510936	0.0000414441615258
1485.0000000000000000	0.0000000013887135	0.0000387539525374
1486.0000000000000000	0.0000000012451705	0.0000319254638061
1487.0000000000000000	0.0000000014458062	0.0000407381244993
1488.0000000000000000	0.0000000016532468	0.0000453208725705
1489.0000000000000000	0.0000000008943358	0.0000238205939925
1490.0000000000000000	0.0000000014403021	0.0000274134005112
1491.0000000000000000	0.0000000017038137	0.0000360117735886
1492.0000000000000000	0.0000000014524704	0.0000321996887910
1493.0000000000000000	0.0000000019011573	0.0000273554578515
1494.0000000000000000	0.0000000018478948	0.0000287182063804
1495.0000000000000000	0.0000000015564200	0.0000247592984183
1496.0000000000000000	0.0000000012179552	0.0000210996394478
1497.0000000000000000	0.0000000020187748	0.0000406634936219
1498.0000000000000000	0.0000000021048107	0.0000430986898890
1499.0000000000000000	0.0000000015201302	0.0000323741858380
1500.0000000000000000	0.0000000017401739	0.0000444661277902
1501.0000000000000000	0.0000000013496277	0.0000319196208876
1502.0000000000000000	0.0000000015635878	0.0000275377432769
1503.0000000000000000	0.0000000023467581	0.0000404152550490
1504.0000000000000000	0.0000000021607713	0.0000490225276053
1505.0000000000000000	0.0000000017039881	0.0000441939296979
1506.0000000000000000	0.0000000013325088	0.0000287608136750
1507.0000000000000000	0.0000000013609804	0.0000342398791092
1508.0000000000000000	0.0000000010602384	0.0000315707607121
1509.0000000000000000	0.0000000008268392	0.0000300946538231
1510.0000000000000000	0.0000000010243993	0.0000358955063998
1511.0000000000000000	0.0000000010914883	0.0000412189268854
1512.0000000000000000	0.0000000009348792	0.0000395549247459
1513.0000000000000000	0.0000000009411586	0.0000391502512948
1514.0000000000000000	0.0000000008590208	0.0000341624954694
1515.0000000000000000	0.0000000009014629	0.0000374434058889
1516.0000000000000000	0.0000000008658142	0.0000348850241079
1517.0000000000000000	0.0000000010319702	0.0000384712486743
1518.0000000000000000	0.0000000010602857	0.0000381097515307
1519.0000000000000000	0.0000000011965451	0.0000434278877054
1520.0000000000000000	0.0000000011280639	0.0000474613790386
1521.0000000000000000	0.0000000005282499	0.0000231847933536
1522.0000000000000000	0.0000000005659124	0.0000237651738408
1523.0000000000000000	0.0000000006328913	0.0000265417870089
1524.0000000000000000	0.0000000010299534	0.0000407817769261
1525.0000000000000000	0.0000000010308054	0.0000400970660222
1526.0000000000000000	0.0000000008263318	0.0000366261354816
1527.0000000000000000	0.0000000009260445	0.0000398333904817
1528.0000000000000000	0.0000000011811722	0.0000462476632802
1529.0000000000000000	0.0000000012710574	0.0000469691967662
1530.0000000000000000	0.0000000015086782	0.0000416941271849
1531.0000000000000000	0.0000000014385467	0.0000495360138021
1532.0000000000000000	0.0000000012863801	0.0000544295093224
1533.0000000000000000	0.0000000009097667	0.0000463193440273
1534.0000000000000000	0.0000000012807683	0.0000611046302693
1535.0000000000000000	0.0000000012901167	0.0000561429706752
1536.0000000000000000	0.0000000011141971	0.0000322288803636
1537.0000000000000000	0.0000000009993067	0.0000339048625332
1538.0000000000000000	0.0000000008022308	0.0000355846567523
1539.0000000000000000	0.0000000012181067	0.0000388346973661
1540.0000000000000000	0.0000000012494176	0.0000331535557037
1541.0000000000000000	0.0000000013157895	0.0000323742205010
1542.0000000000000000	0.0000000011748401	0.0000369848946448
1543.0000000000000000	0.0000000010344513	0.0000439594053600
1544.0000000000000000	0.0000000010314346	0.0000442850115841
1545.0000000000000000	0.0000000010035278	0.0000454205861646
1546.0000000000000000	0.0000000008706438	0.0000341629392780
1547.0000000000000000	0.0000000017199804	0.0000470173181389
1548.0000000000000000	0.0000000025223499	0.0000538744622198
1549.0000000000000000	0.0000000029303092	0.0000540707910865
1550.0000000000000000	0.0000000039055355	0.0000402278512427
1551.0000000000000000	0.0000000053248462	0.0000398631255774
1552.0000000000000000	0.0000000039359754	0.0000298441331672
1553.0000000000000000	0.0000000016710136	0.0000276522698767
1554.0000000000000000	0.0000000017738851	0.0000340377018324
1555.0000000000000000	0.0000000046315329	0.0000404779460822
1556.0000000000000000	0.0000000096515990	0.0000330311367044
1557.0000000000000000	0.0000000141823902	0.0000315644915329
1558.0000000000000000	0.0000000147752842	0.0000366518117890
1559.0000000000000000	0.0000000126591609	0.0000341721748965
1560.0000000000000000	0.0000000083735337	0.0000363034150384
1561.0000000000000000	0.0000000055942087	0.0000431604007315
1562.0000000000000000	0.0000000047154554	0.0000346007485616
1563.0000000000000000	0.0000000042628649	0.0000191323985745
1564.0000000000000000	0.0000000035668985	0.0000308220191570
1565.0000000000000000	0.0000000024256348	0.0000388122581348
1566.0000000000000000	0.0000000013407860	0.0000312270670502
1567.0000000000000000	0.0000000009032471	0.0000330556803287
1568.0000000000000000	0.0000000010646328	0.0000399363776133
1569.0000000000000000	0.0000000010519608	0.0000273148860438
1570.0000000000000000	0.0000000013215112	0.0000279163870561
1571.0000000000000000	0.0000000027425795	0.0000390885394267
1572.0000000000000000	0.0000000047451012	0.0000385363217229
1573.0000000000000000	0.0000000048889164	0.0000348009601881
1574.0000000000000000	0.0000000027526391	0.0000446342408197
1575.0000000000000000	0.0000000011144102	0.0000471723249539
1576.0000000000000000	0.0000000012312304	0.0000393196379434
1577.0000000000000000	0.0000000008645864	0.0000234581204042
1578.0000000000000000	0.0000000008536981	0.0000193238283390
1579.0000000000000000	0.0000000014297853	0.0000310778075317
1580.0000000000000000	0.0000000012675588	0.0000360191905600
1581.0000000000000000	0.0000000009801975	0.0000494285556980
1582.0000000000000000	0.0000000019122484	0.0000606638133867
1583.0000000000000000	0.0000000016947846	0.0000421760787198
1584.0000000000000000	0.0000000007276818	0.0000296940994957
1585.0000000000000000	0.0000000006121630	0.0000251601669534
1586.0000000000000000	0.0000000008258094	0.0000303104248670
1587.0000000000000000	0.0000000012104906	0.0000320732021796
1588.0000000000000000	0.0000000016807859	0.0000304370524660
1589.0000000000000000	0.0000000022752025	0.0000420308827145
1590.0000000000000000	0.0000000019151064	0.0000516158069648
1591.0000000000000000	0.0000000018602706	0.0000490954254719
1592.0000000000000000	0.0000000014697322	0.0000302804427437
1593.0000000000000000	0.0000000008125280	0.0000170102924637
1594.0000000000000000	0.0000000010586626	0.0000211732445515
1595.0000000000000000	0.0000000010228114	0.0000253944622075
1596.0000000000000000	0.0000000015398470	0.0000366354372032
1597.0000000000000000	0.0000000020641324	0.0000439990977550
1598.0000000000000000	0.0000000016776280	0.0000397566827180
1599.0000000000000000	0.0000000010685425	0.0000275786395700
1600.0000000000000000	0.0000000011901574	0.0000313888051988
1601.0000000000000000	0.0000000014481856	0.0000476419082715
1602.0000000000000000	0.0000000016983819	0.0000552831852886
1603.0000000000000000	0.0000000014251254	0.0000481186842685
1604.0000000000000000	0.0000000011860702	0.0000353768881895
1605.0000000000000000	0.0000000011757117	0.0000393009462265
1606.0000000000000000	0.0000000008944707	0.0000336081584080
1607.0000000000000000	0.0000000012500071	0.0000407650149415
1608.0000000000000000	0.0000000008812269	0.0000334929804351
1609.0000000000000000	0.0000000006325669	0.0000257229940770
1610.0000000000000000	0.0000000007343751	0.0000260657814358
1611.0000000000000000	0.0000000009510153	0.0000335376143338
1612.0000000000000000	0.0000000008128725	0.0000286417770832
1613.0000000000000000	0.0000000007548987	0.0000300565643529
1614.0000000000000000	0.0000000005218711	0.0000253592569203
1615.0000000000000000	0.0000000008904280	0.0000381129130520
1616.0000000000000000	0.0000000012465662	0.0000467254547070
1617.0000000000000000	0.0000000010763913	0.0000362595012341
1618.0000000000000000	0.0000000014597969	0.0000452316180787
1619.0000000000000000	0.0000000014127988	0.0000370838588589
1620.0000000000000000	0.0000000019860357	0.0000459243867507
1621.0000000000000000	0.0000000017799766	0.0000407800500612
1622.0000000000000000	0.0000000013754812	0.0000312799678155
1623.0000000000000000	0.0000000017140853	0.0000331496684274
1624.0000000000000000	0.0000000017405898	0.0000298879769683
1625.0000000000000000	0.0000000014777114	0.0000276901344005
1626.0000000000000000	0.0000000016937013	0.0000313343420789
1627.0000000000000000	0.0000000018160993	0.0000319035952845
1628.0000000000000000	0.0000000013310924	0.0000223226630859
1629.0000000000000000	0.0000000020405741	0.0000362746781042
1630.0000000000000000	0.0000000026525345	0.0000525716477557
1631.0000000000000000	0.0000000021980356	0.0000428310129627
1632.0000000000000000	0.0000000016956077	0.0000298590966641
1633.0000000000000000	0.0000000011959247	0.0000251016738977
1634.0000000000000000	0.0000000020665044	0.0000402789565172
1635.0000000000000000	0.0000000019695671	0.0000352946405207
1636.0000000000000000	0.0000000015689404	0.0000282493943582
1637.0000000000000000	0.0000000011501126	0.0000206660250285
1638.0000000000000000	0.0000000016075852	0.0000281727717824
1639.0000000000000000	0.0000000017841903	0.0000305883476376
