Freq (Hz)	V1(V^2 rms)	V2(V^2 rms)
3639.0000000000000000	0.0000111340406470	0.0000079384414572
3640.0000000000000000	0.0000119813264202	0.0000086132675331
3641.0000000000000000	0.0000158159271813	0.0000113687391755
3642.0000000000000000	0.0000146578882332	0.0000103790876686
3643.0000000000000000	0.0000136681932044	0.0000098945091760
3644.0000000000000000	0.0000112888836633	0.0000081739034659
3645.0000000000000000	0.0000123965745088	0.0000087900789567
3646.0000000000000000	0.0000134297226810	0.0000097854972347
3647.0000000000000000	0.0000101134102285	0.0000071489808044
3648.0000000000000000	0.0000126150873811	0.0000088357429530
3649.0000000000000000	0.0000104566333714	0.0000074760424135
3650.0000000000000000	0.0000159818936802	0.0000114776197462
3651.0000000000000000	0.0000204486512733	0.0000146778350001
3652.0000000000000000	0.0000179193277407	0.0000128389220726
3653.0000000000000000	0.0000147335750612	0.0000104708490821
3654.0000000000000000	0.0000137860520958	0.0000098108399046
3655.0000000000000000	0.0000119975568440	0.0000086360413680
3656.0000000000000000	0.0000120779429478	0.0000085608393621
3657.0000000000000000	0.0000183570984509	0.0000130718808122
3658.0000000000000000	0.0000174697896266	0.0000125705012008
3659.0000000000000000	0.0000118292130782	0.0000085437987475
3660.0000000000000000	0.0000088034682056	0.0000062971651539
3661.0000000000000000	0.0000072132971467	0.0000051794092295
3662.0000000000000000	0.0000143713428566	0.0000102449686996
3663.0000000000000000	0.0000111289854617	0.0000078976709372
3664.0000000000000000	0.0000090476470388	0.0000066026455284
3665.0000000000000000	0.0000126491735332	0.0000091364896666
3666.0000000000000000	0.0000152595092619	0.0000110927147246
3667.0000000000000000	0.0000128283589917	0.0000092024177156
3668.0000000000000000	0.0000107965969600	0.0000077304476435
3669.0000000000000000	0.0000189817860816	0.0000136480669887
3670.0000000000000000	0.0000135989977143	0.0000096429202272
3671.0000000000000000	0.0000080315462928	0.0000058260011355
3672.0000000000000000	0.0000141229351363	0.0000102477057015
3673.0000000000000000	0.0000110529748163	0.0000081233729151
3674.0000000000000000	0.0000121837827184	0.0000087233623142
3675.0000000000000000	0.0000147527761979	0.0000107272720050
3676.0000000000000000	0.0000146825059847	0.0000106883187960
3677.0000000000000000	0.0000139942475181	0.0000101597171293
3678.0000000000000000	0.0000120527703658	0.0000088099726938
3679.0000000000000000	0.0000120237692790	0.0000087215851206
3680.0000000000000000	0.0000169240344258	0.0000121364260483
3681.0000000000000000	0.0000220514972224	0.0000158975686458
3682.0000000000000000	0.0000190086750028	0.0000136558383326
3683.0000000000000000	0.0000102833537500	0.0000074105220173
3684.0000000000000000	0.0000081991848767	0.0000059300938174
3685.0000000000000000	0.0000112146982972	0.0000079022273892
3686.0000000000000000	0.0000108884200434	0.0000076267640714
3687.0000000000000000	0.0000167113551314	0.0000120485072293
3688.0000000000000000	0.0000159971039385	0.0000116260417649
3689.0000000000000000	0.0000135795226792	0.0000100133244329
3690.0000000000000000	0.0000187636163239	0.0000136487916058
3691.0000000000000000	0.0000214004786811	0.0000153968860837
3692.0000000000000000	0.0000158780736362	0.0000115051108361
3693.0000000000000000	0.0000139272835084	0.0000099744766029
3694.0000000000000000	0.0000078238352608	0.0000056113901486
3695.0000000000000000	0.0000082462684354	0.0000060528958145
3696.0000000000000000	0.0000129890546954	0.0000092874721396
3697.0000000000000000	0.0000145356090714	0.0000104862193060
3698.0000000000000000	0.0000110363886304	0.0000080275898101
3699.0000000000000000	0.0000111275844823	0.0000079617258283
3700.0000000000000000	0.0000120635748812	0.0000088451211392
3701.0000000000000000	0.0000108524078163	0.0000079798866314
3702.0000000000000000	0.0000131070678034	0.0000095528736812
3703.0000000000000000	0.0000190325220662	0.0000140370060091
3704.0000000000000000	0.0000184522402204	0.0000134911357565
3705.0000000000000000	0.0000150377980716	0.0000108885899716
3706.0000000000000000	0.0000165717769994	0.0000118034501985
3707.0000000000000000	0.0000125610751887	0.0000090512660396
3708.0000000000000000	0.0000103230859570	0.0000076052877391
3709.0000000000000000	0.0000102190117659	0.0000073658049946
3710.0000000000000000	0.0000114732422263	0.0000083143667408
3711.0000000000000000	0.0000141109729622	0.0000102177533030
3712.0000000000000000	0.0000132922666100	0.0000096212006665
3713.0000000000000000	0.0000107040948317	0.0000077060371674
3714.0000000000000000	0.0000106574928343	0.0000076486759433
3715.0000000000000000	0.0000191718638834	0.0000138826575137
3716.0000000000000000	0.0000198311655750	0.0000145337968243
3717.0000000000000000	0.0000142686210254	0.0000106804761778
3718.0000000000000000	0.0000141140567424	0.0000102224266336
3719.0000000000000000	0.0000118746075682	0.0000086256450355
3720.0000000000000000	0.0000086744017313	0.0000064620031375
3721.0000000000000000	0.0000122680404286	0.0000089330739821
3722.0000000000000000	0.0000130885834870	0.0000095048640320
3723.0000000000000000	0.0000122862587852	0.0000089571207221
3724.0000000000000000	0.0000123884039303	0.0000089363238032
3725.0000000000000000	0.0000120961770681	0.0000088038478420
3726.0000000000000000	0.0000159627879858	0.0000118276600238
3727.0000000000000000	0.0000121790296369	0.0000089528120031
3728.0000000000000000	0.0000146555892070	0.0000107905269053
3729.0000000000000000	0.0000149091291596	0.0000111816803380
3730.0000000000000000	0.0000146155114042	0.0000106672966842
3731.0000000000000000	0.0000154552091507	0.0000113050921140
3732.0000000000000000	0.0000132525172622	0.0000097361266891
3733.0000000000000000	0.0000151994524140	0.0000111451016798
3734.0000000000000000	0.0000138054597204	0.0000101510104975
3735.0000000000000000	0.0000091192097217	0.0000067754291497
3736.0000000000000000	0.0000154860950537	0.0000114733040528
3737.0000000000000000	0.0000173759197479	0.0000129820197296
3738.0000000000000000	0.0000126327359925	0.0000092995599683
3739.0000000000000000	0.0000094206337168	0.0000069859917310
3740.0000000000000000	0.0000076843320175	0.0000057079477282
3741.0000000000000000	0.0000101648260873	0.0000074116821674
3742.0000000000000000	0.0000139655013691	0.0000100987246394
3743.0000000000000000	0.0000096891037409	0.0000070286702290
3744.0000000000000000	0.0000111410880044	0.0000081320601139
3745.0000000000000000	0.0000155677978229	0.0000113615827761
3746.0000000000000000	0.0000131928236272	0.0000096692885359
3747.0000000000000000	0.0000080358738233	0.0000058925273685
3748.0000000000000000	0.0000121320612318	0.0000089043366084
3749.0000000000000000	0.0000106938252588	0.0000079009728680
3750.0000000000000000	0.0000093069351970	0.0000070045569617
3751.0000000000000000	0.0000146643596903	0.0000106774215906
3752.0000000000000000	0.0000175145206278	0.0000127404900423
3753.0000000000000000	0.0000162614256583	0.0000119184445494
3754.0000000000000000	0.0000100654165747	0.0000074441458465
3755.0000000000000000	0.0000132880868962	0.0000096274953296
3756.0000000000000000	0.0000161844118026	0.0000117518413132
3757.0000000000000000	0.0000119899656936	0.0000089200397490
3758.0000000000000000	0.0000147503331667	0.0000109142059417
3759.0000000000000000	0.0000114369314915	0.0000083366686463
3760.0000000000000000	0.0000100072535885	0.0000074520483931
3761.0000000000000000	0.0000128141723868	0.0000095072319056
3762.0000000000000000	0.0000143357770525	0.0000106230611299
3763.0000000000000000	0.0000130012610833	0.0000094971276481
3764.0000000000000000	0.0000121830294205	0.0000089307321745
3765.0000000000000000	0.0000118628757665	0.0000086042716931
3766.0000000000000000	0.0000143542010579	0.0000104514872986
3767.0000000000000000	0.0000170329270501	0.0000124057524667
3768.0000000000000000	0.0000132312699493	0.0000097307397149
3769.0000000000000000	0.0000137267564985	0.0000100547180866
3770.0000000000000000	0.0000129212842617	0.0000094721041043
3771.0000000000000000	0.0000122048485574	0.0000089202204622
3772.0000000000000000	0.0000081962828070	0.0000060666003083
3773.0000000000000000	0.0000118820920793	0.0000089423724010
3774.0000000000000000	0.0000092266439308	0.0000069406959040
3775.0000000000000000	0.0000105810726682	0.0000077834632754
3776.0000000000000000	0.0000146282728415	0.0000107025218665
3777.0000000000000000	0.0000124018322478	0.0000091109141087
3778.0000000000000000	0.0000139275396744	0.0000102654846017
3779.0000000000000000	0.0000117939556381	0.0000088407049180
3780.0000000000000000	0.0000128453680400	0.0000098173210233
3781.0000000000000000	0.0000159576479429	0.0000119474490761
3782.0000000000000000	0.0000159473283841	0.0000118212016451
3783.0000000000000000	0.0000102052356860	0.0000075949908508
3784.0000000000000000	0.0000109555623585	0.0000080785132498
3785.0000000000000000	0.0000116930541862	0.0000086289696902
3786.0000000000000000	0.0000105382316105	0.0000077620837708
3787.0000000000000000	0.0000125279711970	0.0000093361223472
3788.0000000000000000	0.0000211799236405	0.0000156761968005
3789.0000000000000000	0.0000169706060479	0.0000124460154076
3790.0000000000000000	0.0000135154940175	0.0000099957355018
3791.0000000000000000	0.0000129356482138	0.0000095962369716
3792.0000000000000000	0.0000119687359000	0.0000088463637779
3793.0000000000000000	0.0000146238179562	0.0000108365542302
3794.0000000000000000	0.0000154150685035	0.0000114660062791
3795.0000000000000000	0.0000144491406067	0.0000107833902362
3796.0000000000000000	0.0000113801423215	0.0000085213316782
3797.0000000000000000	0.0000082315432068	0.0000061336064446
3798.0000000000000000	0.0000123897230647	0.0000093497147330
3799.0000000000000000	0.0000161182899063	0.0000119589127557
3800.0000000000000000	0.0000166231935975	0.0000122451639669
3801.0000000000000000	0.0000142567428001	0.0000106882219185
3802.0000000000000000	0.0000130213453826	0.0000098414849284
3803.0000000000000000	0.0000143761946500	0.0000107474792695
3804.0000000000000000	0.0000138841892701	0.0000103733702982
3805.0000000000000000	0.0000072098520679	0.0000053951403632
3806.0000000000000000	0.0000083603924882	0.0000063128791280
3807.0000000000000000	0.0000128553225290	0.0000096951834034
3808.0000000000000000	0.0000114034416544	0.0000086020490240
3809.0000000000000000	0.0000129731953624	0.0000096387176048
3810.0000000000000000	0.0000168314700607	0.0000125585124534
3811.0000000000000000	0.0000122658359084	0.0000092730599674
3812.0000000000000000	0.0000126097128517	0.0000094867920719
3813.0000000000000000	0.0000108707418438	0.0000082881062014
3814.0000000000000000	0.0000084145505656	0.0000063244362993
3815.0000000000000000	0.0000123132732949	0.0000092095742337
3816.0000000000000000	0.0000170118481773	0.0000129194006713
3817.0000000000000000	0.0000151859111570	0.0000113680913370
3818.0000000000000000	0.0000165630025416	0.0000123967549219
3819.0000000000000000	0.0000151238618237	0.0000112782700496
3820.0000000000000000	0.0000139723565901	0.0000102231345906
3821.0000000000000000	0.0000142290244600	0.0000105527465922
3822.0000000000000000	0.0000074469695948	0.0000055211553724
3823.0000000000000000	0.0000095720416668	0.0000072520458477
3824.0000000000000000	0.0000148527843783	0.0000113573429426
3825.0000000000000000	0.0000132031742644	0.0000100395468884
3826.0000000000000000	0.0000165374983958	0.0000124278843383
3827.0000000000000000	0.0000188348882888	0.0000140643775319
3828.0000000000000000	0.0000116546662105	0.0000085360219370
3829.0000000000000000	0.0000154686670185	0.0000114383333524
3830.0000000000000000	0.0000131411447491	0.0000098970042409
3831.0000000000000000	0.0000133992970217	0.0000101524948822
3832.0000000000000000	0.0000138294194514	0.0000104220363338
3833.0000000000000000	0.0000105206007460	0.0000079254578781
3834.0000000000000000	0.0000118527857772	0.0000089499678894
3835.0000000000000000	0.0000136109399792	0.0000100545906630
3836.0000000000000000	0.0000138442704032	0.0000104121511313
3837.0000000000000000	0.0000082854281622	0.0000062016966244
3838.0000000000000000	0.0000096628333517	0.0000073182150994
3839.0000000000000000	0.0000143749637173	0.0000109439463879
3840.0000000000000000	0.0000151167788722	0.0000114440343763
3841.0000000000000000	0.0000134332873142	0.0000102043860128
3842.0000000000000000	0.0000098181364480	0.0000075527318920
3843.0000000000000000	0.0000123805485302	0.0000092827739087
3844.0000000000000000	0.0000116306660130	0.0000085364490089
3845.0000000000000000	0.0000121712899701	0.0000088277804322
3846.0000000000000000	0.0000162998250437	0.0000120090098160
3847.0000000000000000	0.0000135891544336	0.0000102028234205
3848.0000000000000000	0.0000106089754668	0.0000080962341933
3849.0000000000000000	0.0000144951350719	0.0000110619185587
3850.0000000000000000	0.0000164509208456	0.0000124510471996
3851.0000000000000000	0.0000157406821741	0.0000119284748352
3852.0000000000000000	0.0000161570272852	0.0000122282045802
3853.0000000000000000	0.0000153435113931	0.0000116612562407
3854.0000000000000000	0.0000101062423802	0.0000078359045414
3855.0000000000000000	0.0000102559627630	0.0000078271681684
3856.0000000000000000	0.0000121237713936	0.0000092005455591
3857.0000000000000000	0.0000142675060534	0.0000108357752551
3858.0000000000000000	0.0000131967393884	0.0000100118870398
3859.0000000000000000	0.0000182907804038	0.0000135262392888
3860.0000000000000000	0.0000182712138704	0.0000137886675795
3861.0000000000000000	0.0000170311260577	0.0000128464271381
3862.0000000000000000	0.0000151509192714	0.0000113746489652
3863.0000000000000000	0.0000119760132912	0.0000090379682196
3864.0000000000000000	0.0000146832253177	0.0000110415994431
3865.0000000000000000	0.0000147103096725	0.0000109449139718
3866.0000000000000000	0.0000130244592076	0.0000096113858966
3867.0000000000000000	0.0000114094884279	0.0000086237148839
3868.0000000000000000	0.0000131724066595	0.0000099775666188
3869.0000000000000000	0.0000075567054649	0.0000056654189249
3870.0000000000000000	0.0000107281480295	0.0000080294513598
3871.0000000000000000	0.0000123600278295	0.0000093327760918
3872.0000000000000000	0.0000095946201867	0.0000071738000808
3873.0000000000000000	0.0000074310236392	0.0000056845144352
3874.0000000000000000	0.0000105648120812	0.0000081205930809
3875.0000000000000000	0.0000122528783984	0.0000095152576547
3876.0000000000000000	0.0000122752974076	0.0000095858989546
3877.0000000000000000	0.0000185328771097	0.0000144798187025
3878.0000000000000000	0.0000157362413319	0.0000120073275951
