Freq (Hz)	GxyV2/V1_Real	GxyV2/V1_Imag
10672.0000000000000000	-0.0000072561262827	0.0000033701606023
10673.0000000000000000	-0.0000054865699230	0.0000025631651157
10674.0000000000000000	-0.0000064525549155	0.0000030068042024
10675.0000000000000000	-0.0000046152008016	0.0000021641872249
10676.0000000000000000	-0.0000054540827999	0.0000025526721459
10677.0000000000000000	-0.0000066041290316	0.0000030644011387
10678.0000000000000000	-0.0000043832582833	0.0000020865524658
10679.0000000000000000	-0.0000041397906796	0.0000019678124639
10680.0000000000000000	-0.0000049844141474	0.0000023182647767
10681.0000000000000000	-0.0000048477757216	0.0000022764873907
10682.0000000000000000	-0.0000057872494982	0.0000027681256061
10683.0000000000000000	-0.0000061494197512	0.0000029089095999
10684.0000000000000000	-0.0000055499169463	0.0000025539238856
10685.0000000000000000	-0.0000053087256613	0.0000024279385146
10686.0000000000000000	-0.0000052193647427	0.0000024289062432
10687.0000000000000000	-0.0000061174746445	0.0000028791504185
10688.0000000000000000	-0.0000049100959296	0.0000022264611530
10689.0000000000000000	-0.0000035040401895	0.0000015639079385
10690.0000000000000000	-0.0000048458061973	0.0000022138376551
10691.0000000000000000	-0.0000045942917113	0.0000020856252716
10692.0000000000000000	-0.0000053251197533	0.0000024665750540
10693.0000000000000000	-0.0000050457123023	0.0000022925410462
10694.0000000000000000	-0.0000046195636840	0.0000020769076891
10695.0000000000000000	-0.0000039309211394	0.0000017625198164
10696.0000000000000000	-0.0000048241776706	0.0000021792684787
10697.0000000000000000	-0.0000050952846260	0.0000023300678812
10698.0000000000000000	-0.0000052787281159	0.0000023730276491
10699.0000000000000000	-0.0000059112724482	0.0000026594087717
10700.0000000000000000	-0.0000050333350581	0.0000022685374225
10701.0000000000000000	-0.0000063780502421	0.0000029246802296
10702.0000000000000000	-0.0000058773203245	0.0000027279793001
10703.0000000000000000	-0.0000059108616400	0.0000027319887097
10704.0000000000000000	-0.0000053271376854	0.0000023606597725
10705.0000000000000000	-0.0000044675707711	0.0000020064187249
10706.0000000000000000	-0.0000035076278386	0.0000016255095777
10707.0000000000000000	-0.0000020586284532	0.0000009548249511
10708.0000000000000000	-0.0000040941163042	0.0000018822656733
10709.0000000000000000	-0.0000059044336996	0.0000026444754990
10710.0000000000000000	-0.0000047361453727	0.0000021107384480
10711.0000000000000000	-0.0000043346841270	0.0000020098053322
10712.0000000000000000	-0.0000042426051305	0.0000019832774090
10713.0000000000000000	-0.0000036822002384	0.0000017238126986
10714.0000000000000000	-0.0000050880934314	0.0000023017864861
10715.0000000000000000	-0.0000051338334675	0.0000023247428248
10716.0000000000000000	-0.0000055085351821	0.0000025262124115
10717.0000000000000000	-0.0000068566758512	0.0000031831239425
10718.0000000000000000	-0.0000060991318661	0.0000028379449081
10719.0000000000000000	-0.0000059778351552	0.0000027534720551
10720.0000000000000000	-0.0000064793919657	0.0000029274329238
10721.0000000000000000	-0.0000051609307827	0.0000023824797644
10722.0000000000000000	-0.0000077853560070	0.0000035602440615
10723.0000000000000000	-0.0000052882519570	0.0000023992913878
10724.0000000000000000	-0.0000044005673334	0.0000020667922477
10725.0000000000000000	-0.0000057508345428	0.0000026440050141
10726.0000000000000000	-0.0000069931367409	0.0000032073221783
10727.0000000000000000	-0.0000076872629092	0.0000035912615727
10728.0000000000000000	-0.0000080938609799	0.0000037429830539
10729.0000000000000000	-0.0000050607526049	0.0000023737758222
10730.0000000000000000	-0.0000048063635337	0.0000022860329748
10731.0000000000000000	-0.0000061754369332	0.0000028851203446
10732.0000000000000000	-0.0000062648533949	0.0000028915168617
10733.0000000000000000	-0.0000076839449688	0.0000035681021327
10734.0000000000000000	-0.0000093495065465	0.0000042740631445
10735.0000000000000000	-0.0000055142030245	0.0000025192820889
10736.0000000000000000	-0.0000037419920611	0.0000016866745991
10737.0000000000000000	-0.0000059842352185	0.0000027246967497
10738.0000000000000000	-0.0000052452086852	0.0000024500022431
10739.0000000000000000	-0.0000065775825504	0.0000029656609540
10740.0000000000000000	-0.0000069920258445	0.0000031236237404
10741.0000000000000000	-0.0000046193847341	0.0000021452320197
10742.0000000000000000	-0.0000068494463582	0.0000031248337809
10743.0000000000000000	-0.0000059503912971	0.0000026441307707
10744.0000000000000000	-0.0000045791483962	0.0000020789331442
10745.0000000000000000	-0.0000041629380054	0.0000019008287329
10746.0000000000000000	-0.0000043450410445	0.0000019150756492
10747.0000000000000000	-0.0000060020734057	0.0000027922392757
10748.0000000000000000	-0.0000047763712320	0.0000021769917774
10749.0000000000000000	-0.0000032662409975	0.0000014436330660
10750.0000000000000000	-0.0000046574742434	0.0000021359548238
10751.0000000000000000	-0.0000052197322284	0.0000024124084204
10752.0000000000000000	-0.0000075448271693	0.0000035177221043
10753.0000000000000000	-0.0000070576787837	0.0000032368093206
10754.0000000000000000	-0.0000062803150566	0.0000029333880527
10755.0000000000000000	-0.0000055916628587	0.0000025903276073
10756.0000000000000000	-0.0000069715444987	0.0000031937033575
10757.0000000000000000	-0.0000072675048751	0.0000033644349853
10758.0000000000000000	-0.0000072535849147	0.0000033681246289
10759.0000000000000000	-0.0000059419519722	0.0000027350090622
10760.0000000000000000	-0.0000042553310359	0.0000019323580428
10761.0000000000000000	-0.0000054621553810	0.0000024772214011
10762.0000000000000000	-0.0000063492460543	0.0000028345235806
10763.0000000000000000	-0.0000044756387272	0.0000020256349247
10764.0000000000000000	-0.0000047353059488	0.0000021938536823
10765.0000000000000000	-0.0000049817227358	0.0000023034935084
10766.0000000000000000	-0.0000072605831172	0.0000033591743857
10767.0000000000000000	-0.0000061009436753	0.0000027828052012
10768.0000000000000000	-0.0000066508594612	0.0000030220834195
10769.0000000000000000	-0.0000045533510337	0.0000021395674143
10770.0000000000000000	-0.0000065231772471	0.0000030297787256
10771.0000000000000000	-0.0000049905034069	0.0000022302061377
10772.0000000000000000	-0.0000057661656834	0.0000026330930828
10773.0000000000000000	-0.0000064952736460	0.0000029365504185
10774.0000000000000000	-0.0000054338960112	0.0000024400402097
10775.0000000000000000	-0.0000047342776463	0.0000021241720285
10776.0000000000000000	-0.0000047869799597	0.0000021753119215
10777.0000000000000000	-0.0000053282916535	0.0000024632277614
10778.0000000000000000	-0.0000068499223393	0.0000032239335526
10779.0000000000000000	-0.0000053852239848	0.0000024881611125
10780.0000000000000000	-0.0000070661931710	0.0000032761574986
10781.0000000000000000	-0.0000092769886327	0.0000042897847850
10782.0000000000000000	-0.0000056842274348	0.0000026416365221
10783.0000000000000000	-0.0000046286199822	0.0000020924055248
10784.0000000000000000	-0.0000057191904541	0.0000026111136943
10785.0000000000000000	-0.0000059017578418	0.0000026772937036
10786.0000000000000000	-0.0000050171085270	0.0000023585619846
10787.0000000000000000	-0.0000054139544406	0.0000024975166053
10788.0000000000000000	-0.0000056303639449	0.0000025898583239
10789.0000000000000000	-0.0000048693657482	0.0000022873292090
10790.0000000000000000	-0.0000048100655115	0.0000021279403436
10791.0000000000000000	-0.0000067803702762	0.0000029631396910
10792.0000000000000000	-0.0000078610661188	0.0000034866644819
10793.0000000000000000	-0.0000081930769241	0.0000037406581236
10794.0000000000000000	-0.0000056832686777	0.0000026180285420
10795.0000000000000000	-0.0000047924757097	0.0000021786012533
10796.0000000000000000	-0.0000046524958217	0.0000021390786211
10797.0000000000000000	-0.0000058486449801	0.0000027495696164
10798.0000000000000000	-0.0000056361008704	0.0000026779373072
10799.0000000000000000	-0.0000065798288429	0.0000030629615604
10800.0000000000000000	-0.0000058731359284	0.0000026913237721
10801.0000000000000000	-0.0000056077952580	0.0000025262749023
10802.0000000000000000	-0.0000043533495907	0.0000019554726860
10803.0000000000000000	-0.0000042975294851	0.0000019566997979
10804.0000000000000000	-0.0000048550895932	0.0000021994570755
10805.0000000000000000	-0.0000036855852033	0.0000016463564957
10806.0000000000000000	-0.0000037327804260	0.0000016156154074
10807.0000000000000000	-0.0000052293245993	0.0000023493503805
10808.0000000000000000	-0.0000065530830808	0.0000030018543211
10809.0000000000000000	-0.0000044250216959	0.0000020825535801
10810.0000000000000000	-0.0000047544671226	0.0000021728544907
10811.0000000000000000	-0.0000067347254106	0.0000030051780504
10812.0000000000000000	-0.0000072392162054	0.0000033617314911
10813.0000000000000000	-0.0000063561181153	0.0000029638249829
10814.0000000000000000	-0.0000048478769001	0.0000021876520546
10815.0000000000000000	-0.0000051965953061	0.0000023679402700
10816.0000000000000000	-0.0000058206701638	0.0000026768527235
10817.0000000000000000	-0.0000062278444482	0.0000028767828078
10818.0000000000000000	-0.0000057956800904	0.0000027306180582
10819.0000000000000000	-0.0000065268066407	0.0000030631458600
10820.0000000000000000	-0.0000069801348712	0.0000031881819338
10821.0000000000000000	-0.0000054863010816	0.0000024532590515
10822.0000000000000000	-0.0000065423969984	0.0000029088908771
10823.0000000000000000	-0.0000063511607726	0.0000028394151714
10824.0000000000000000	-0.0000058968674747	0.0000026352905372
10825.0000000000000000	-0.0000064100759412	0.0000030168331195
10826.0000000000000000	-0.0000078098961304	0.0000036760229555
10827.0000000000000000	-0.0000098844347381	0.0000045708579478
10828.0000000000000000	-0.0000057767571798	0.0000026751102153
10829.0000000000000000	-0.0000046602432160	0.0000022069400248
10830.0000000000000000	-0.0000055472857345	0.0000026147278836
10831.0000000000000000	-0.0000050229519742	0.0000022792638049
10832.0000000000000000	-0.0000048849222659	0.0000022070584106
10833.0000000000000000	-0.0000048268861603	0.0000021851110344
10834.0000000000000000	-0.0000053481619121	0.0000023934066707
10835.0000000000000000	-0.0000050990521590	0.0000023229574568
10836.0000000000000000	-0.0000051541168383	0.0000023676642585
10837.0000000000000000	-0.0000062383859597	0.0000028945713311
10838.0000000000000000	-0.0000078382180746	0.0000035654735522
10839.0000000000000000	-0.0000059398967081	0.0000027027325246
10840.0000000000000000	-0.0000037169656788	0.0000017283947582
10841.0000000000000000	-0.0000066057285252	0.0000029860895692
10842.0000000000000000	-0.0000068825918339	0.0000031401404408
10843.0000000000000000	-0.0000075418640870	0.0000034857902900
10844.0000000000000000	-0.0000053083756713	0.0000025298088255
10845.0000000000000000	-0.0000050676573186	0.0000023421684872
10846.0000000000000000	-0.0000070780746675	0.0000032165095920
10847.0000000000000000	-0.0000080515065030	0.0000037377625326
10848.0000000000000000	-0.0000106394278712	0.0000048699941491
10849.0000000000000000	-0.0000066355219948	0.0000029521521375
10850.0000000000000000	-0.0000047454768065	0.0000021252952294
10851.0000000000000000	-0.0000061109587690	0.0000027524529155
10852.0000000000000000	-0.0000069169318535	0.0000030824753821
10853.0000000000000000	-0.0000064811957181	0.0000029508607130
10854.0000000000000000	-0.0000064084142643	0.0000029697770319
10855.0000000000000000	-0.0000051299979323	0.0000023265814260
10856.0000000000000000	-0.0000046682597088	0.0000020960738964
10857.0000000000000000	-0.0000066595207238	0.0000030325168010
10858.0000000000000000	-0.0000055146584918	0.0000025366708319
10859.0000000000000000	-0.0000036889156096	0.0000017382147010
10860.0000000000000000	-0.0000033587668870	0.0000015557405585
10861.0000000000000000	-0.0000046673876159	0.0000021316639397
10862.0000000000000000	-0.0000042266685662	0.0000018925917505
10863.0000000000000000	-0.0000048047083845	0.0000021409998092
10864.0000000000000000	-0.0000059305218971	0.0000027255121375
10865.0000000000000000	-0.0000043722742824	0.0000020132840452
10866.0000000000000000	-0.0000038630857771	0.0000017630444492
10867.0000000000000000	-0.0000057400586057	0.0000026807130365
10868.0000000000000000	-0.0000052176906823	0.0000024958692379
10869.0000000000000000	-0.0000045714052455	0.0000020884700062
10870.0000000000000000	-0.0000060328151649	0.0000027695305814
10871.0000000000000000	-0.0000056083934815	0.0000027082395621
10872.0000000000000000	-0.0000068015299192	0.0000031425731455
10873.0000000000000000	-0.0000062937040941	0.0000028272896417
10874.0000000000000000	-0.0000080586053861	0.0000035820461702
10875.0000000000000000	-0.0000058234629302	0.0000025851546125
10876.0000000000000000	-0.0000058962170895	0.0000026360154232
10877.0000000000000000	-0.0000051025183381	0.0000022689975861
10878.0000000000000000	-0.0000053726948695	0.0000024399611891
10879.0000000000000000	-0.0000068299008712	0.0000030848442904
10880.0000000000000000	-0.0000044022893841	0.0000019802175167
10881.0000000000000000	-0.0000051173282966	0.0000023116983940
10882.0000000000000000	-0.0000065137359653	0.0000029636624228
10883.0000000000000000	-0.0000047866471688	0.0000021696054669
10884.0000000000000000	-0.0000050576553603	0.0000022945677885
10885.0000000000000000	-0.0000060574914796	0.0000027743099024
10886.0000000000000000	-0.0000073507764380	0.0000033253768692
10887.0000000000000000	-0.0000056394138210	0.0000025936368735
10888.0000000000000000	-0.0000039234793331	0.0000017376107774
10889.0000000000000000	-0.0000063070760324	0.0000027460806249
10890.0000000000000000	-0.0000078308382075	0.0000035362398367
10891.0000000000000000	-0.0000067790276660	0.0000030679832845
10892.0000000000000000	-0.0000056012137287	0.0000024893174215
10893.0000000000000000	-0.0000051079121723	0.0000022299813871
10894.0000000000000000	-0.0000044456363511	0.0000019235091370
10895.0000000000000000	-0.0000055484432686	0.0000025125144416
10896.0000000000000000	-0.0000064477098030	0.0000029314496327
10897.0000000000000000	-0.0000068787259729	0.0000030769559406
10898.0000000000000000	-0.0000054355155440	0.0000024157951183
10899.0000000000000000	-0.0000048859053094	0.0000021887979265
10900.0000000000000000	-0.0000053729646104	0.0000023858111772
10901.0000000000000000	-0.0000052099326052	0.0000023969563565
10902.0000000000000000	-0.0000066147994197	0.0000031020173882
10903.0000000000000000	-0.0000065740025633	0.0000030663046534
10904.0000000000000000	-0.0000056361477394	0.0000025508863272
10905.0000000000000000	-0.0000059027542793	0.0000026841306808
